Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
0000802,PwllfaWatkin Landfill Gas Site,Waste,,,,3.2,,Waste Recycling Group,Operational,,,2018,,,,,,,51.7355,-3.8602,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000803,Scorton,Waste,,,,1,,Yorwaste,Operational,,,2018,,,,,,,54.3993,-1.6087,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000813,Dudley EfW,Waste,,,,7.4,,MES Environmental (CNIM Group),Operational,,,2018,,,,,,,52.4998,-2.0854,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000814,Wolverhampton EfW,Waste,,,,8,,MES Environmental (CNIM Group),Operational,,,2018,,,,,,,52.5969,-2.125,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000815,Stoke-on-Trent EfW,Waste,,,,14.2,,MES Environmental (CNIM Group),Operational,,,2018,,,,,,,52.9887,-2.1832,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000816,Tyseley ERF,Waste,,,,30,,Veolia,Operational,,,2018,,,,,,,52.4557,-1.8499,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000817,Haverton Hill Incinerator,Waste,,,,20.1,,Cleveland Waste Management Ltd,Operational,,,2018,,,,,,,54.5945,-1.2602,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000831,Fibrepower  Slough,Waste,,,,50,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,51.5244,-0.6277,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000834,Chineham ERF,Waste,,,,8,,Veolia,Operational,,,2018,,,,,,,51.292,-1.0377,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000835,Marchwood ERF,Waste,,,,16,,Veolia,Operational,,,2018,,,,,,,50.8981,-1.4553,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000843,Vine Street EfW,Waste,,,,9.5,,SITA UK,Operational,,,2018,,,,,,,53.6565,-1.7775,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000850,Newlincs EfW,Waste,,,,3.2,,Newlincs Developments,Operational,,,2018,,,,,,,53.6019,-0.1638,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000857,Trackwork Limited (EfW),Waste,,,,3,,Trackwork,Operational,,,2018,,,,,,,53.5779,-1.0685,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000859,Riverside Resource Recovery Facility (RRRF),Waste,,,,72,,Cory Environmental,Operational,,,2018,,,,,,,51.4683,0.1178,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000865,Lakeside EfW,Waste,,,,37,,Grundon Waste / Viridor,Operational,,,2018,,,,,,,51.4872,-0.5251,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000874,Baldovie,Waste,,,,8.3,,Dundee Energy Recycling,Operational,,,2018,,,,,,,56.4867,-2.9028,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000886,Allington EFW,Waste,,,,51,,Kent Enviropower (FCC Environment),Operational,,,2018,,,,,,,51.2865,0.4904,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000895,Coventry,Waste,,,,4.5,,Coventry & Solihull WDC,Operational,,,2018,,,,,,,52.3962,-1.4915,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000897,Ardwick Railway Goods Yard Incinerator (Newhaven EFW Plant),Waste,,,,33.5,,Associated Energy Projects plc,Operational,,,2018,,,,,,,53.474,-2.2079,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000898,Bolton EfW,Waste,,,,8,,Viridor (GMWDA),Operational,,,2018,,,,,,,53.567,-2.4076,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000899,North Quay ERF,Waste,,,,18.3,,Veolia,Operational,,,2018,,,,,,,50.7961,0.0944,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000903,Sheffield ERF,Waste,,,,19.3,,Veolia,Operational,,,2018,,,,,,,53.3867,-1.4482,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000905,Peterborough EfW,Waste,,,,7.3,,Viridor,Operational,,,2018,,,,,,,52.5752,-0.2062,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000910,Battlefield EfW,Waste,,,,8,,Veolia,Operational,,,2018,,,,,,,52.7426,-2.7272,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000911,Four Ashes EfW,Waste,,,,23,,Veolia,Operational,,,2018,,,,,,,52.674,-2.1177,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000912,Salford Refuse Treatment Plant (AD),Biomass,,,,2,,Viridor,Operational,,,2018,,,,,,,53.4953,-2.2873,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000914,Cornwall ERC,Waste,,,,20,,SUEZ,Operational,,,2018,,,,,,,50.3725,-4.8894,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000915,Avonmouth,Biomass,,,,6.5,,Avonmouth Biopower,Operational,,,2018,,,,,,,51.5097,-2.6908,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000918,Severnside Energy Recovery Centre,Waste,,,,32,,SITA UK,Operational,,,2018,,,,,,,51.5406,-2.6553,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000922,Trident Park,Waste,,,,30,,Viridor,Operational,,,2018,,,,,,,51.4726,-3.1506,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000924,Lincoln EFW,Waste,,,,16.4,,Lincolnshire County Council,Operational,,,2018,,,,,,,53.1992,-0.6071,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000925,North East Energy Recovery Centre (adjacent to Teesside EfW),Waste,,,,21,,SITA UK,Operational,,,2018,,,,,,,54.5969,-1.2583,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000930,Wilton 11 EfW,Waste,,,,49,,SUEZ / Sembcorp UK,Operational,,,2018,,,,,,,54.5674,-1.0967,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000932,Runcorn EfW,Waste,,,,81,,INEOS Chlor / Viridor-Laing,Operational,,,2018,,,,,,,53.3257,-2.7524,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000935,Cross Green ERF,Waste,,,,11.6,,Veolia,Operational,,,2018,,,,,,,53.7882,-1.5036,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000939,Exeter EfW,Waste,,,,3.5,,Viridor,Operational,,,2018,,,,,,,50.7035,-3.5222,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000941,North Yard EfW,Waste,,,,22.5,,MVV Environment,Operational,,,2018,,,,,,,50.3971,-4.1849,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000950,Oldbury,Biomass,,,,40,,IES (Chinook Energy),Operational,,,2018,,,,,,,52.5169,-2.0288,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000962,Ardley EfW,Waste,,,,26,,Viridor,Operational,,,2018,,,,,,,51.8813,-1.2304,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000968,Greatmoor EfW,Waste,,,,22,,FCC Environment,Operational,,,2018,,,,,,,51.9143,-0.9989,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000986,Twinwoods Heat & Power CHP,Waste,,,,3.4,,Growing Beds / Bioflame,Operational,,,2018,,,,,,,52.1926,-0.4911,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000997,Great Blakenham EfW,Waste,,,,20,,SITA UK,Operational,,,2018,,,,,,,52.1039,1.0984,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001005,EnviRecover,Waste,,,,15.5,,Mercia Waste Management,Operational,,,2018,,,,,,,52.3264,-2.2131,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001010,Birmingham Bio-Power Plant,Biomass,,,,10.3,,Birmingham Bio-Power,Operational,,,2018,,,,,,,52.4624,-1.8417,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001014,Avonmouth Low Carbon Energy Facility - Phase 2,Biomass,,,,6.5,,Avonmouth Biopower,Operational,,,2018,,,,,,,51.5097,-2.6908,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001015,Fawley Waste to Energy Plant,Waste,,,,8.6,,Tradebe,Operational,,,2018,,,,,,,50.8485,-1.3796,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001017,Portsmouth ERF,Waste,,,,14,,Veolia,Operational,,,2018,,,,,,,50.822,-1.0542,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001018,Fen Farm Solar Park,Solar,,,,1,,Ecotricity,Operational,,,2018,,,,,,,53.4233,0.069,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001019,Manor Farm Eggington,Solar,,,,4.992,,Low carbon Solar Partners,Operational,,,2018,,,,,,,50.3371,-4.8363,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001020,Nanterrow Farm,Solar,,,,4.7,,Low carbon Solar Partners,Operational,,,2018,,,,,,,50.2179,-5.3681,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001021,Howton,Solar,,,,4.99968,,Low carbon Solar Partners,Operational,,,2018,,,,,,,50.4424,-4.282,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001022,East Langford Farm,Solar,,,,5,,Low carbon Solar Partners,Operational,,,2018,,,,,,,50.8701,-4.4271,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001023,Trevemper,Solar,,,,1.6999,,The Green Company,Operational,,,2018,,,,,,,50.3949,-5.0693,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001024,Chester Energy (East Woolley Farm),Solar,,,,5,,Mr John R Wearmouth  Chester Energy (Eastcott) Ltd,Operational,,,2018,,,,,,,50.9235,-4.4863,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001028,Chynoweth Farm,Solar,,,,2.9,,Low carbon Solar Partners,Operational,,,2018,,,,,,,50.3045,-5.0815,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001029,Carlton Farm Solar farm,Solar,,,,5,,Mr R Atkins,Operational,,,2018,,,,,,,52.8048,1.3987,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001032,Wheal Jane,Solar,,,,1.42,,35 Degrees,Operational,,,2018,,,,,,,50.2376,-5.1228,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001034,Cantelupe Solar Farm,Solar,,,,5,,Innogy (previously - Belectric (previously Alectron Investments Ltd)),Operational,,,2018,,,,,,,52.1721,0.0673,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001035,Benbole,Solar,,,,1.73901,,Mr John Brown,Operational,,,2018,,,,,,,50.5401,-4.7826,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001039,Langage Solar Farm,Solar,,,,5,,Terrence O'Rourke Ltd,Operational,,,2018,,,,,,,50.3891,-4.0089,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001040,Grange Solar Farm,Solar,,,,4.6,,Lark Energy,Operational,,,2018,,,,,,,53.0282,-0.8145,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001041,Ebbsfleet Farm Solar Farm,Solar,,,,4.9,,GKA Limited,Operational,,,2018,,,,,,,51.3157,1.3458,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001042,Westcott Venture Park Phase 2 & 3,Solar,,,,1.3,,Rockspring Hanover Property Unit Trust,Operational,,,2018,,,,,,,51.8454,-0.9557,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001046,Summerway Drove,Solar,,,,2,,BNRG Renewables,Operational,,,2018,,,,,,,51.1227,-2.9657,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
